1151,0,1297.16,619.22,181.08,245.07,1,-1,-1,-1
1151,1,407.66,635.52,206.67,247.06,1,-1,-1,-1
1151,5,1112.23,637.39,194.26,261.91,1,-1,-1,-1
1151,7,538.34,630.77,222.27,280.21,1,-1,-1,-1
1151,8,708.97,520.35,165.88,363.68,1,-1,-1,-1
1152,24,863.23,522.10,88.58,334.07,1,-1,-1,-1
1152,23,1259.50,566.92,78.97,257.64,1,-1,-1,-1
1152,21,542.03,530.52,170.23,339.84,1,-1,-1,-1
1152,20,655.80,542.18,98.92,312.18,1,-1,-1,-1
1152,17,1114.51,544.52,89.47,285.66,1,-1,-1,-1
1152,16,968.55,493.80,145.41,389.34,1,-1,-1,-1
1152,10,805.14,455.98,194.53,489.57,1,-1,-1,-1
1152,0,1296.98,619.39,180.77,244.73,1,-1,-1,-1
1152,1,406.55,635.64,206.93,247.06,1,-1,-1,-1
1152,5,1111.33,638.14,195.14,261.07,1,-1,-1,-1
1152,7,539.40,631.24,214.05,279.56,1,-1,-1,-1
1152,8,696.68,522.25,178.42,361.74,1,-1,-1,-1
1153,24,853.84,513.53,98.88,343.71,1,-1,-1,-1
1153,23,1259.35,567.29,77.41,257.55,1,-1,-1,-1
1153,21,541.04,531.28,195.90,338.69,1,-1,-1,-1
1153,20,657.78,544.56,99.91,309.11,1,-1,-1,-1
1153,17,1115.43,544.91,89.20,285.56,1,-1,-1,-1
1153,16,967.90,496.76,145.18,386.38,1,-1,-1,-1
1153,10,805.40,455.70,206.02,489.03,1,-1,-1,-1
1153,0,1293.53,619.58,182.94,244.52,1,-1,-1,-1
1153,1,409.80,636.12,204.27,246.72,1,-1,-1,-1
1153,5,1111.46,639.71,194.67,259.57,1,-1,-1,-1
1153,7,543.92,632.71,199.25,277.63,1,-1,-1,-1
1153,8,704.88,526.60,169.67,357.37,1,-1,-1,-1
1154,24,851.22,512.12,104.59,344.67,1,-1,-1,-1
1154,23,1260.61,567.32,75.62,257.99,1,-1,-1,-1
1154,21,541.55,531.19,192.02,340.38,1,-1,-1,-1
1154,20,658.85,546.42,107.17,299.86,1,-1,-1,-1
1154,17,1114.81,545.09,90.03,285.79,1,-1,-1,-1
1154,16,967.23,498.51,146.69,384.40,1,-1,-1,-1
1154,10,810.61,454.69,202.73,490.62,1,-1,-1,-1
1154,0,1292.71,619.94,182.28,244.01,1,-1,-1,-1
1154,1,414.31,636.34,194.81,246.19,1,-1,-1,-1
1154,5,1110.67,640.72,195.42,258.58,1,-1,-1,-1
1154,7,552.20,633.52,184.31,276.39,1,-1,-1,-1
1154,8,714.69,529.16,159.65,355.11,1,-1,-1,-1
1155,24,854.98,514.42,107.32,335.15,1,-1,-1,-1
1155,23,1264.14,567.92,75.23,257.00,1,-1,-1,-1
1155,21,540.46,530.77,187.27,341.09,1,-1,-1,-1
1155,20,667.66,550.65,106.33,298.79,1,-1,-1,-1
1155,17,1116.37,546.35,89.89,284.79,1,-1,-1,-1
1155,16,964.49,502.44,149.37,380.65,1,-1,-1,-1
1155,10,842.17,451.21,166.14,493.37,1,-1,-1,-1
1155,0,1290.44,621.07,181.31,242.71,1,-1,-1,-1
1155,1,434.20,637.58,171.94,244.61,1,-1,-1,-1
1155,5,1131.06,642.83,173.97,256.31,1,-1,-1,-1
1155,7,572.60,632.35,152.13,273.37,1,-1,-1,-1
1155,8,721.12,533.79,154.58,350.23,1,-1,-1,-1
1156,24,862.95,528.10,101.96,319.55,1,-1,-1,-1
1156,23,1264.85,568.11,78.91,256.92,1,-1,-1,-1
1156,21,538.20,530.05,189.03,342.49,1,-1,-1,-1
1156,20,669.67,552.62,105.46,294.34,1,-1,-1,-1
1156,17,1115.70,546.75,97.06,283.85,1,-1,-1,-1
1156,16,968.08,501.77,146.15,381.16,1,-1,-1,-1
1156,10,863.37,431.21,137.84,514.01,1,-1,-1,-1
1156,0,1292.13,621.39,177.94,242.39,1,-1,-1,-1
1156,1,436.17,637.70,167.24,244.66,1,-1,-1,-1
1156,5,1146.61,644.09,158.45,254.95,1,-1,-1,-1
1156,7,575.19,630.85,143.81,273.23,1,-1,-1,-1
1156,8,726.71,534.90,146.91,348.86,1,-1,-1,-1
1157,24,854.59,522.31,109.29,325.72,1,-1,-1,-1
1157,23,1264.82,568.79,75.48,256.04,1,-1,-1,-1
1157,21,537.94,527.97,189.10,343.13,1,-1,-1,-1
1157,20,679.08,552.57,83.81,294.35,1,-1,-1,-1
1157,17,1116.84,544.75,92.69,286.55,1,-1,-1,-1
1157,16,971.61,495.09,142.29,385.45,1,-1,-1,-1
1157,10,866.29,441.01,130.21,503.33,1,-1,-1,-1
1157,0,1293.50,621.18,170.33,242.60,1,-1,-1,-1
1157,1,435.96,633.83,167.25,242.85,1,-1,-1,-1
1157,5,1143.64,645.71,160.69,253.13,1,-1,-1,-1
1157,7,575.00,624.37,145.93,279.54,1,-1,-1,-1
1157,8,727.98,535.56,143.65,349.07,1,-1,-1,-1
1158,23,1265.26,568.98,74.06,255.35,1,-1,-1,-1
1158,21,572.64,526.28,151.16,340.67,1,-1,-1,-1
1158,20,676.51,550.21,82.47,298.39,1,-1,-1,-1
1158,17,1118.94,543.09,94.80,285.59,1,-1,-1,-1
1158,16,969.02,489.72,135.35,388.63,1,-1,-1,-1
1158,10,867.00,422.98,132.03,522.33,1,-1,-1,-1
1158,0,1301.48,620.22,159.13,243.38,1,-1,-1,-1
1158,1,437.64,630.78,158.69,244.31,1,-1,-1,-1
1158,5,1141.26,641.03,161.97,257.69,1,-1,-1,-1
1158,7,574.71,619.53,134.99,283.71,1,-1,-1,-1
1158,8,717.05,534.08,152.96,350.45,1,-1,-1,-1
1159,23,1265.50,567.86,76.77,254.65,1,-1,-1,-1
1159,21,578.33,523.23,133.27,337.57,1,-1,-1,-1
1159,20,678.63,539.35,83.49,313.63,1,-1,-1,-1
1159,17,1111.37,537.91,134.56,298.49,1,-1,-1,-1
1159,16,980.42,483.23,102.27,391.94,1,-1,-1,-1
1159,10,860.17,382.14,194.59,563.29,1,-1,-1,-1
1159,0,1322.05,621.35,129.94,242.25,1,-1,-1,-1
1159,1,437.38,620.27,144.89,254.81,1,-1,-1,-1
1159,5,1142.65,630.82,158.33,268.16,1,-1,-1,-1
1159,7,568.64,608.91,134.81,294.48,1,-1,-1,-1
1159,8,734.50,521.77,126.00,358.59,1,-1,-1,-1
1160,23,1264.59,567.04,79.98,255.58,1,-1,-1,-1
1160,21,581.66,522.22,118.09,348.19,1,-1,-1,-1
1160,20,676.61,533.14,91.16,321.76,1,-1,-1,-1
1160,17,1107.23,535.59,147.09,308.70,1,-1,-1,-1
1160,16,989.78,485.56,107.70,390.45,1,-1,-1,-1
1160,10,860.38,413.27,239.88,528.44,1,-1,-1,-1
1160,0,1322.19,623.78,126.30,239.61,1,-1,-1,-1
1160,1,434.48,613.56,146.76,261.17,1,-1,-1,-1
1160,5,1141.24,627.94,155.20,271.09,1,-1,-1,-1
1160,7,561.57,602.67,142.71,300.61,1,-1,-1,-1
1160,8,734.21,515.88,120.42,362.40,1,-1,-1,-1
1161,23,1256.95,566.53,94.84,256.24,1,-1,-1,-1
1161,21,582.82,522.90,123.08,348.96,1,-1,-1,-1
1161,20,669.97,526.65,89.27,326.36,1,-1,-1,-1
1161,17,1106.37,532.09,129.68,312.97,1,-1,-1,-1
1161,16,995.75,491.14,100.33,385.90,1,-1,-1,-1
1161,10,778.07,409.55,313.19,531.16,1,-1,-1,-1
1161,0,1318.51,629.97,121.71,232.45,1,-1,-1,-1
1161,1,437.23,600.17,143.26,275.02,1,-1,-1,-1
1161,5,1138.69,631.09,169.39,267.16,1,-1,-1,-1
1161,7,558.10,589.48,144.61,313.40,1,-1,-1,-1
1161,8,728.05,507.58,110.72,370.89,1,-1,-1,-1
1162,23,1253.15,566.30,90.81,256.25,1,-1,-1,-1
1162,21,589.56,523.58,112.09,346.98,1,-1,-1,-1
1162,20,668.30,527.43,91.66,323.49,1,-1,-1,-1
1162,17,1107.05,531.58,119.58,311.15,1,-1,-1,-1
1162,16,995.08,496.30,102.95,381.80,1,-1,-1,-1
1162,10,738.92,411.39,329.61,529.35,1,-1,-1,-1
1162,0,1316.45,629.85,121.73,230.90,1,-1,-1,-1
1162,1,439.06,592.67,142.89,282.51,1,-1,-1,-1
1162,5,1136.43,636.63,146.35,257.78,1,-1,-1,-1
1162,7,557.38,579.19,148.38,323.88,1,-1,-1,-1
1162,8,727.11,509.02,120.07,382.75,1,-1,-1,-1
1163,23,1251.87,566.16,89.13,255.65,1,-1,-1,-1
1163,21,589.45,524.52,121.87,350.61,1,-1,-1,-1
1163,20,670.95,536.87,103.86,317.03,1,-1,-1,-1
1163,17,1111.84,535.42,97.60,301.09,1,-1,-1,-1
1163,16,994.06,504.31,104.29,373.76,1,-1,-1,-1
1163,10,726.67,418.74,262.78,521.54,1,-1,-1,-1
1163,0,1313.09,625.77,123.84,233.45,1,-1,-1,-1
1163,1,450.03,578.67,139.78,296.10,1,-1,-1,-1
1163,5,1140.04,639.50,133.12,252.75,1,-1,-1,-1
1163,7,551.98,564.35,143.19,338.81,1,-1,-1,-1
1163,8,725.67,514.96,131.96,370.51,1,-1,-1,-1
1164,23,1245.84,566.29,99.03,255.25,1,-1,-1,-1
1164,21,587.07,524.21,124.03,351.91,1,-1,-1,-1
1164,20,667.89,542.67,105.79,309.79,1,-1,-1,-1
1164,17,1114.65,537.05,95.81,290.18,1,-1,-1,-1
1164,16,987.64,504.56,111.34,373.53,1,-1,-1,-1
1164,10,850.41,425.54,162.16,512.88,1,-1,-1,-1
1164,0,1310.32,620.55,126.43,238.43,1,-1,-1,-1
1164,1,433.63,571.23,149.36,303.28,1,-1,-1,-1
1164,5,1137.97,638.28,131.15,254.47,1,-1,-1,-1
1164,7,543.02,558.26,153.98,344.54,1,-1,-1,-1
1164,8,727.40,518.48,141.11,366.01,1,-1,-1,-1
1165,23,1252.52,566.17,104.73,256.34,1,-1,-1,-1
1165,21,573.07,520.73,131.28,354.60,1,-1,-1,-1
1165,20,656.91,545.49,112.11,307.70,1,-1,-1,-1
1165,17,1116.24,539.12,111.29,281.53,1,-1,-1,-1
1165,16,992.66,502.89,107.75,374.75,1,-1,-1,-1
1165,10,807.14,431.02,242.38,507.24,1,-1,-1,-1
1165,0,1304.91,607.34,131.77,250.80,1,-1,-1,-1
1165,1,422.43,557.02,160.89,317.18,1,-1,-1,-1
1165,5,1134.09,629.50,161.62,263.02,1,-1,-1,-1
1165,7,515.65,544.74,200.53,358.28,1,-1,-1,-1
1165,8,693.14,519.47,160.46,364.61,1,-1,-1,-1
1166,23,1258.35,565.92,82.06,253.05,1,-1,-1,-1
1166,21,567.24,518.04,130.22,357.88,1,-1,-1,-1
1166,20,654.68,542.73,125.55,309.68,1,-1,-1,-1
1166,17,1113.33,538.54,115.26,291.37,1,-1,-1,-1
1166,16,993.16,501.55,109.42,375.89,1,-1,-1,-1
1166,10,774.75,434.55,283.15,504.55,1,-1,-1,-1
1166,0,1300.23,599.17,136.75,258.69,1,-1,-1,-1
1166,1,415.79,549.50,170.48,324.88,1,-1,-1,-1
1166,5,1132.01,624.84,177.27,267.42,1,-1,-1,-1
1166,7,507.33,539.55,213.80,362.72,1,-1,-1,-1
1166,8,691.84,519.77,158.04,365.05,1,-1,-1,-1
1167,23,1266.75,564.64,91.61,256.13,1,-1,-1,-1
1167,21,578.12,513.87,142.98,361.11,1,-1,-1,-1
1167,20,681.24,539.75,118.40,309.32,1,-1,-1,-1
1167,17,1108.22,537.71,107.56,295.66,1,-1,-1,-1
1167,16,994.14,499.64,113.02,377.56,1,-1,-1,-1
1167,10,787.64,441.82,265.14,497.26,1,-1,-1,-1
1167,0,1278.38,582.08,159.84,275.65,1,-1,-1,-1
1167,1,411.06,536.07,179.74,338.61,1,-1,-1,-1
1167,5,1128.45,613.92,185.31,278.26,1,-1,-1,-1
1167,7,497.00,531.68,205.13,368.91,1,-1,-1,-1
1167,8,684.68,519.05,171.31,366.46,1,-1,-1,-1
1168,23,1266.18,564.23,113.44,257.88,1,-1,-1,-1
1168,21,598.21,488.28,118.85,387.10,1,-1,-1,-1
1168,20,684.99,537.70,112.01,313.49,1,-1,-1,-1
1168,17,1105.57,536.67,101.43,296.12,1,-1,-1,-1
1168,16,994.39,499.42,114.58,377.94,1,-1,-1,-1
1168,10,781.86,446.12,240.41,492.74,1,-1,-1,-1
1168,0,1275.77,572.70,163.84,284.81,1,-1,-1,-1
1168,1,411.85,527.84,175.20,346.72,1,-1,-1,-1
1168,5,1125.76,608.92,191.93,282.93,1,-1,-1,-1
1168,7,494.36,527.74,205.18,373.39,1,-1,-1,-1
1168,8,693.36,518.77,174.43,367.82,1,-1,-1,-1
1169,21,593.57,480.17,111.66,394.95,1,-1,-1,-1
1169,20,683.96,535.53,108.85,315.40,1,-1,-1,-1
1169,17,1098.66,537.36,94.02,289.35,1,-1,-1,-1
1169,16,995.54,495.63,117.25,381.37,1,-1,-1,-1
1169,10,776.85,450.84,223.25,487.80,1,-1,-1,-1
1169,0,1269.48,558.75,173.19,299.88,1,-1,-1,-1
1169,1,419.59,513.25,175.23,361.29,1,-1,-1,-1
1169,5,1115.32,597.40,199.84,294.38,1,-1,-1,-1
1169,7,443.87,521.20,257.49,381.11,1,-1,-1,-1
1169,8,735.75,521.36,135.19,365.90,1,-1,-1,-1
1170,21,592.77,478.53,110.12,398.20,1,-1,-1,-1
1170,20,685.41,534.72,116.45,316.04,1,-1,-1,-1
1170,17,1089.82,538.40,86.12,284.30,1,-1,-1,-1
1170,16,995.01,494.31,119.39,382.22,1,-1,-1,-1
1170,10,775.26,453.57,212.20,485.29,1,-1,-1,-1
1170,0,1272.10,551.56,172.37,307.51,1,-1,-1,-1
1170,1,422.80,506.13,180.32,369.66,1,-1,-1,-1
1170,5,1112.42,589.76,168.47,301.94,1,-1,-1,-1
1170,7,431.55,516.24,269.83,394.27,1,-1,-1,-1
1170,8,731.40,523.27,135.24,363.52,1,-1,-1,-1
1171,21,594.67,482.23,108.02,396.46,1,-1,-1,-1
1171,20,689.27,531.09,150.02,326.04,1,-1,-1,-1
1171,17,1060.10,544.12,105.05,286.90,1,-1,-1,-1
1171,16,998.69,492.45,127.75,384.46,1,-1,-1,-1
1171,10,778.27,458.20,184.27,480.81,1,-1,-1,-1
1171,0,1264.42,542.23,181.05,321.08,1,-1,-1,-1
1171,1,423.43,496.03,194.89,377.95,1,-1,-1,-1
1171,5,1108.20,573.99,157.03,317.89,1,-1,-1,-1
1171,7,414.95,507.34,292.16,403.00,1,-1,-1,-1
1171,8,711.24,528.52,140.96,358.83,1,-1,-1,-1
1172,21,597.69,487.10,100.04,390.89,1,-1,-1,-1
1172,16,1000.97,493.33,135.88,384.39,1,-1,-1,-1
1172,10,779.82,461.29,182.84,477.90,1,-1,-1,-1
1172,0,1262.42,537.18,185.27,328.86,1,-1,-1,-1
1172,1,422.61,494.55,192.66,382.85,1,-1,-1,-1
1172,5,1115.76,565.29,150.33,326.55,1,-1,-1,-1
1172,7,402.23,505.33,298.97,404.81,1,-1,-1,-1
1172,8,713.74,532.56,136.91,353.07,1,-1,-1,-1
1173,21,595.34,511.24,90.00,365.15,1,-1,-1,-1
1173,20,689.76,544.53,156.85,307.70,1,-1,-1,-1
1173,16,998.36,499.57,138.83,378.18,1,-1,-1,-1
1173,10,792.22,465.66,169.54,473.58,1,-1,-1,-1
1173,0,1245.17,528.97,203.75,337.27,1,-1,-1,-1
1173,1,428.19,502.84,238.23,374.31,1,-1,-1,-1
1173,5,1105.74,548.02,161.02,342.84,1,-1,-1,-1
1173,7,375.98,501.10,295.53,411.90,1,-1,-1,-1
1173,8,709.42,538.06,124.77,347.60,1,-1,-1,-1
1174,23,1262.73,575.80,171.73,246.57,1,-1,-1,-1
1174,21,590.41,522.36,94.92,356.13,1,-1,-1,-1
1174,20,691.45,549.89,160.33,303.56,1,-1,-1,-1
1174,16,997.74,502.54,142.80,375.16,1,-1,-1,-1
1174,10,799.16,466.32,162.38,473.25,1,-1,-1,-1
1174,0,1240.53,524.18,203.06,342.34,1,-1,-1,-1
1174,5,1097.50,540.20,169.59,350.46,1,-1,-1,-1
1174,7,367.62,502.62,301.78,411.32,1,-1,-1,-1
1174,8,701.42,535.60,129.44,350.59,1,-1,-1,-1
1175,23,1279.63,572.74,155.54,250.10,1,-1,-1,-1
1175,21,586.84,523.60,98.46,354.70,1,-1,-1,-1
1175,20,734.94,549.37,166.59,312.88,1,-1,-1,-1
1175,16,1003.21,504.31,141.52,372.02,1,-1,-1,-1
1175,10,798.79,466.54,163.82,472.73,1,-1,-1,-1
1175,0,1232.89,517.81,181.84,347.88,1,-1,-1,-1
1175,5,1058.55,525.51,205.59,364.88,1,-1,-1,-1
1175,7,371.13,500.93,237.17,413.85,1,-1,-1,-1
1175,8,692.36,532.35,134.22,349.11,1,-1,-1,-1
1176,23,1286.94,570.31,148.40,252.77,1,-1,-1,-1
1176,21,585.45,524.12,100.04,354.30,1,-1,-1,-1
1176,20,751.19,548.57,150.72,316.05,1,-1,-1,-1
1176,16,1009.42,503.87,134.68,371.46,1,-1,-1,-1
1176,10,799.51,466.61,163.56,472.61,1,-1,-1,-1
1176,0,1228.80,513.58,168.82,352.47,1,-1,-1,-1
1176,5,1055.79,519.81,207.27,370.76,1,-1,-1,-1
1176,7,376.56,499.68,202.19,415.14,1,-1,-1,-1
1176,8,686.66,530.41,127.01,343.98,1,-1,-1,-1
1177,23,1318.66,567.66,116.81,254.93,1,-1,-1,-1
1177,21,583.48,524.88,105.21,353.57,1,-1,-1,-1
1177,20,774.71,545.40,128.85,319.38,1,-1,-1,-1
1177,17,1024.77,548.24,85.08,286.40,1,-1,-1,-1
1177,16,1032.21,501.22,120.05,366.01,1,-1,-1,-1
1177,10,796.90,465.34,152.67,473.62,1,-1,-1,-1
1177,0,1217.69,504.79,143.52,360.58,1,-1,-1,-1
1177,5,1044.38,510.57,200.30,379.64,1,-1,-1,-1
1177,7,365.18,497.96,170.33,415.87,1,-1,-1,-1
1177,8,674.65,527.05,122.61,346.86,1,-1,-1,-1
1178,23,1325.76,566.34,110.09,256.30,1,-1,-1,-1
1178,21,583.13,524.68,107.24,353.92,1,-1,-1,-1
1178,17,1014.87,546.87,82.82,288.14,1,-1,-1,-1
1178,16,1054.73,500.15,112.11,365.57,1,-1,-1,-1
1178,10,795.49,464.92,137.03,471.07,1,-1,-1,-1
1178,0,1210.55,500.95,131.42,364.52,1,-1,-1,-1
1178,5,1039.42,505.89,186.25,384.08,1,-1,-1,-1
1178,7,345.92,496.93,174.85,416.45,1,-1,-1,-1
1178,8,668.65,526.00,114.70,347.71,1,-1,-1,-1
1179,23,1359.67,563.06,80.70,259.59,1,-1,-1,-1
1179,21,581.70,525.00,116.51,353.85,1,-1,-1,-1
1179,17,996.70,543.89,91.58,289.32,1,-1,-1,-1
1179,10,787.51,464.80,132.54,467.35,1,-1,-1,-1
1179,0,1193.64,497.12,124.53,371.46,1,-1,-1,-1
1179,5,1040.03,496.59,149.08,393.28,1,-1,-1,-1
1179,7,316.36,496.07,172.78,417.96,1,-1,-1,-1
1179,8,635.63,526.94,134.66,346.41,1,-1,-1,-1
1180,23,1364.13,561.93,88.94,260.51,1,-1,-1,-1
1180,21,581.08,525.32,116.42,353.69,1,-1,-1,-1
1180,17,979.53,543.58,107.06,288.98,1,-1,-1,-1
1180,10,786.69,464.37,134.21,468.02,1,-1,-1,-1
1180,0,1185.26,497.15,122.56,370.16,1,-1,-1,-1
1180,5,1036.63,495.81,147.47,394.31,1,-1,-1,-1
1180,7,306.26,495.93,173.57,417.84,1,-1,-1,-1
1180,8,636.25,528.41,132.00,343.56,1,-1,-1,-1
1181,23,1374.90,561.57,97.61,260.96,1,-1,-1,-1
1181,21,579.23,525.65,110.54,352.79,1,-1,-1,-1
1181,17,941.18,545.58,145.63,287.45,1,-1,-1,-1
1181,10,786.06,463.79,142.58,468.47,1,-1,-1,-1
1181,0,1160.33,502.84,148.54,368.63,1,-1,-1,-1
1181,1,305.04,506.25,173.41,368.99,1,-1,-1,-1
1181,5,1041.93,498.08,142.00,391.46,1,-1,-1,-1
1181,7,239.83,499.28,226.73,415.58,1,-1,-1,-1
1181,8,657.36,535.99,103.09,336.25,1,-1,-1,-1
1182,23,1380.33,562.42,115.86,259.83,1,-1,-1,-1
1182,21,578.27,525.44,106.83,352.68,1,-1,-1,-1
1182,17,934.59,546.93,151.45,286.76,1,-1,-1,-1
1182,16,1092.97,498.32,100.69,364.96,1,-1,-1,-1
1182,10,786.50,463.70,147.60,469.17,1,-1,-1,-1
1182,0,1143.26,507.04,166.99,363.45,1,-1,-1,-1
1182,1,290.32,509.05,187.32,369.25,1,-1,-1,-1
1182,5,1048.49,498.93,134.19,390.67,1,-1,-1,-1
1182,7,214.88,503.29,252.85,411.66,1,-1,-1,-1
1182,8,650.20,540.09,107.62,332.91,1,-1,-1,-1
1183,23,1390.50,566.67,135.46,255.54,1,-1,-1,-1
1183,21,566.93,524.78,116.68,352.83,1,-1,-1,-1
1183,20,815.49,546.26,97.82,321.87,1,-1,-1,-1
1183,17,929.03,549.31,152.46,285.90,1,-1,-1,-1
1183,10,783.95,465.37,162.19,467.73,1,-1,-1,-1
1183,0,1131.42,511.89,175.31,367.22,1,-1,-1,-1
1183,1,277.88,519.11,199.56,359.23,1,-1,-1,-1
1183,5,1051.40,502.82,125.59,385.88,1,-1,-1,-1
1183,7,195.93,508.17,269.75,407.41,1,-1,-1,-1
1183,8,654.07,546.60,98.29,325.58,1,-1,-1,-1
1184,23,1390.27,568.17,141.09,254.29,1,-1,-1,-1
1184,21,560.11,524.41,136.26,352.65,1,-1,-1,-1
1184,20,803.86,539.95,110.01,329.53,1,-1,-1,-1
1184,17,927.76,549.90,148.56,285.40,1,-1,-1,-1
1184,16,1093.30,522.46,169.81,336.81,1,-1,-1,-1
1184,10,782.57,466.14,164.19,466.95,1,-1,-1,-1
1184,0,1131.96,511.21,167.87,365.81,1,-1,-1,-1
1184,1,272.93,524.99,202.45,354.70,1,-1,-1,-1
1184,5,1049.76,504.28,126.06,384.04,1,-1,-1,-1
1184,7,189.79,509.87,272.91,405.34,1,-1,-1,-1
1184,8,646.39,548.40,106.69,322.80,1,-1,-1,-1
1185,23,1391.56,568.70,146.82,253.32,1,-1,-1,-1
1185,21,547.01,522.46,151.23,355.62,1,-1,-1,-1
1185,20,806.56,538.71,116.14,330.10,1,-1,-1,-1
1185,17,927.70,549.41,121.99,285.79,1,-1,-1,-1
1185,16,1132.79,533.58,133.45,319.47,1,-1,-1,-1
1185,10,778.30,464.99,144.22,467.19,1,-1,-1,-1
1185,0,1110.91,506.92,156.62,371.35,1,-1,-1,-1
1185,1,270.06,523.82,192.90,357.11,1,-1,-1,-1
1185,5,1037.12,505.81,121.10,382.26,1,-1,-1,-1
1185,7,184.33,510.10,257.45,405.18,1,-1,-1,-1
1185,8,642.34,548.57,108.46,315.88,1,-1,-1,-1
1186,23,1395.59,568.18,143.27,254.21,1,-1,-1,-1
1186,21,543.11,520.95,137.55,357.84,1,-1,-1,-1
1186,20,827.18,537.71,92.18,322.13,1,-1,-1,-1
1186,17,927.96,547.41,108.71,288.07,1,-1,-1,-1
1186,16,1134.77,520.04,131.15,332.73,1,-1,-1,-1
1186,10,776.63,463.86,132.45,466.55,1,-1,-1,-1
1186,0,1103.72,505.99,163.37,372.72,1,-1,-1,-1
1186,1,270.79,522.86,181.80,355.41,1,-1,-1,-1
1186,5,1030.54,505.66,120.40,380.49,1,-1,-1,-1
1186,7,184.38,510.10,239.73,405.39,1,-1,-1,-1
1186,8,640.39,547.71,105.20,307.77,1,-1,-1,-1
1187,23,1414.42,566.51,125.02,254.72,1,-1,-1,-1
1187,21,533.98,518.45,142.17,359.89,1,-1,-1,-1
1187,20,839.69,533.96,87.96,318.59,1,-1,-1,-1
1187,17,926.58,545.11,78.22,290.52,1,-1,-1,-1
1187,16,1132.15,515.17,137.01,335.46,1,-1,-1,-1
1187,10,774.41,461.30,116.33,459.75,1,-1,-1,-1
1187,0,1099.58,499.82,100.72,378.88,1,-1,-1,-1
1187,1,267.25,519.38,146.79,359.68,1,-1,-1,-1
1187,5,1016.45,504.75,124.83,379.91,1,-1,-1,-1
1187,7,158.90,510.17,219.61,405.73,1,-1,-1,-1
1187,8,629.86,544.10,106.16,310.89,1,-1,-1,-1
1188,23,1428.91,565.47,110.54,254.57,1,-1,-1,-1
1188,21,530.61,517.81,143.47,360.53,1,-1,-1,-1
1188,20,844.04,530.61,85.88,320.56,1,-1,-1,-1
1188,17,913.45,543.02,87.76,292.93,1,-1,-1,-1
1188,16,1137.89,512.83,131.34,337.40,1,-1,-1,-1
1188,10,772.09,460.72,111.82,454.70,1,-1,-1,-1
1188,0,1087.96,498.98,101.22,379.32,1,-1,-1,-1
1188,1,257.24,516.14,135.51,361.14,1,-1,-1,-1
1188,5,1010.66,504.52,150.96,378.84,1,-1,-1,-1
1188,7,141.90,506.71,202.31,409.07,1,-1,-1,-1
1188,8,626.62,543.13,106.19,311.38,1,-1,-1,-1
1189,23,1453.78,562.27,85.52,258.97,1,-1,-1,-1
1189,21,530.32,515.79,152.31,362.36,1,-1,-1,-1
1189,20,847.75,525.80,88.25,325.76,1,-1,-1,-1
1189,17,906.40,541.19,88.45,294.81,1,-1,-1,-1
1189,16,1183.51,506.91,103.73,343.04,1,-1,-1,-1
1189,10,768.62,459.83,112.03,454.97,1,-1,-1,-1
1189,0,1062.38,498.19,114.55,380.76,1,-1,-1,-1
1189,1,246.76,512.32,112.20,369.71,1,-1,-1,-1
1189,5,1000.52,502.67,121.40,380.47,1,-1,-1,-1
1189,7,120.60,500.38,174.92,415.54,1,-1,-1,-1
1189,8,612.80,542.23,113.48,311.39,1,-1,-1,-1
1190,23,1458.44,561.60,84.12,259.48,1,-1,-1,-1
1190,21,534.14,514.62,144.62,363.16,1,-1,-1,-1
1190,20,849.04,524.73,88.59,328.17,1,-1,-1,-1
1190,17,893.67,541.03,98.51,294.83,1,-1,-1,-1
1190,16,1206.60,505.04,90.10,344.54,1,-1,-1,-1
1190,10,767.06,458.76,112.16,456.13,1,-1,-1,-1
1190,0,1054.94,498.18,115.50,381.17,1,-1,-1,-1
1190,1,228.37,510.27,122.71,371.31,1,-1,-1,-1
1190,5,997.56,501.38,121.25,382.52,1,-1,-1,-1
1190,7,112.87,499.51,185.43,416.43,1,-1,-1,-1
1190,8,602.47,536.35,119.56,317.99,1,-1,-1,-1
1191,23,1468.88,560.90,102.01,259.49,1,-1,-1,-1
1191,21,548.01,515.43,133.24,362.77,1,-1,-1,-1
1191,20,853.51,525.99,85.95,330.80,1,-1,-1,-1
1191,17,870.79,543.10,113.92,293.32,1,-1,-1,-1
1191,16,1218.62,504.75,97.01,344.27,1,-1,-1,-1
1191,10,759.95,457.52,120.95,457.61,1,-1,-1,-1
1191,0,1043.62,501.32,114.47,376.81,1,-1,-1,-1
1191,1,196.23,510.77,136.08,370.46,1,-1,-1,-1
1191,5,996.85,502.05,121.26,381.81,1,-1,-1,-1
1191,7,103.12,501.13,195.39,414.89,1,-1,-1,-1
1191,8,569.67,552.44,142.66,301.12,1,-1,-1,-1
1192,23,1474.02,561.03,122.08,258.82,1,-1,-1,-1
1192,21,555.50,516.79,124.32,361.57,1,-1,-1,-1
1192,20,853.97,528.58,91.35,330.54,1,-1,-1,-1
1192,17,870.36,546.65,110.47,292.58,1,-1,-1,-1
1192,16,1212.70,506.94,112.39,341.80,1,-1,-1,-1
1192,10,755.69,457.60,130.71,457.59,1,-1,-1,-1
1192,0,1015.19,504.86,146.00,372.94,1,-1,-1,-1
1192,1,169.43,512.67,157.27,368.48,1,-1,-1,-1
